FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
375,1769790314733,4.166720,575.7811,234.4446,-422.4054,0.678935,0.101278,-0.034103,0.726379,1.497082,0.223323,-0.075199,0.108629,-0.446463,0.280797,2.987441,-0.050487,0.130843
376,1769790314744,4.177831,574.8673,234.2751,-422.2571,0.679163,0.100636,-0.033417,0.726288,1.497637,0.221915,-0.073688,0.108041,-0.446602,0.280813,2.987314,-0.052447,0.130613
377,1769790314755,4.188942,573.6645,234.4514,-422.2162,0.679231,0.099826,-0.032990,0.726355,1.497748,0.220123,-0.072746,0.106850,-0.446900,0.280824,2.987111,-0.056444,0.130376
378,1769790314767,4.200054,572.6544,234.5973,-421.7146,0.679304,0.099154,-0.032448,0.726404,1.497881,0.218636,-0.071548,0.106255,-0.447035,0.280819,2.987045,-0.058418,0.130214
379,1769790314778,4.211165,571.9654,234.7698,-421.5679,0.679253,0.098530,-0.031720,0.726568,1.497674,0.217248,-0.069939,0.105012,-0.447335,0.280798,2.986879,-0.062601,0.129900
380,1769790314789,4.222276,571.1671,234.8326,-421.3779,0.679475,0.097838,-0.031008,0.726485,1.498213,0.215728,-0.068371,0.104385,-0.447476,0.280816,2.986747,-0.064634,0.129671
381,1769790314800,4.233387,570.5386,234.6512,-421.2149,0.679566,0.097050,-0.030415,0.726530,1.498388,0.213988,-0.067063,0.103770,-0.447612,0.280806,2.986696,-0.066771,0.129571
382,1769790314811,4.244498,569.5390,234.7204,-420.8687,0.679596,0.096254,-0.029883,0.726630,1.498397,0.212224,-0.065888,0.102538,-0.447904,0.280804,2.986480,-0.070816,0.129274
383,1769790314822,4.255610,568.7942,234.5130,-420.6561,0.679592,0.095526,-0.029090,0.726762,1.498311,0.210607,-0.064136,0.101901,-0.448054,0.280814,2.986352,-0.072923,0.129082
384,1769790314833,4.266721,567.9271,234.5202,-420.4071,0.679735,0.094759,-0.028392,0.726757,1.498629,0.208919,-0.062597,0.101265,-0.448184,0.280814,2.986258,-0.075046,0.128909
385,1769790314844,4.277832,567.3317,234.3322,-420.3035,0.679758,0.094180,-0.027520,0.726844,1.498631,0.207634,-0.060671,0.099992,-0.448476,0.280801,2.986064,-0.079285,0.128585
386,1769790314855,4.288944,566.5436,234.4939,-420.2326,0.679625,0.093219,-0.027010,0.727112,1.498184,0.205495,-0.059541,0.099354,-0.448618,0.280783,2.985999,-0.081442,0.128454
387,1769790314867,4.300055,565.2906,234.5260,-419.9786,0.679724,0.092752,-0.026201,0.727108,1.498403,0.204465,-0.057758,0.098047,-0.448909,0.280805,2.985700,-0.085753,0.128046
388,1769790314878,4.311166,564.3967,234.6520,-419.7817,0.679952,0.091967,-0.025498,0.727019,1.498959,0.202742,-0.056211,0.097420,-0.449046,0.280806,2.985596,-0.087850,0.127923
389,1769790314889,4.322278,563.4078,234.6965,-419.4993,0.679960,0.091123,-0.024962,0.727137,1.498908,0.200872,-0.055026,0.096743,-0.449202,0.280798,2.985471,-0.090090,0.127761
390,1769790314900,4.333389,562.5717,234.7642,-419.3742,0.680018,0.090320,-0.024356,0.727203,1.498998,0.199098,-0.053689,0.095449,-0.449474,0.280819,2.985194,-0.094366,0.127422
391,1769790314911,4.344500,561.8303,234.7406,-419.0451,0.680017,0.089659,-0.023379,0.727318,1.498931,0.197631,-0.051534,0.094786,-0.449610,0.280793,2.985126,-0.096622,0.127287
392,1769790314922,4.355612,561.0409,234.8272,-418.8379,0.680176,0.088964,-0.022597,0.727280,1.499302,0.196102,-0.049809,0.093482,-0.449889,0.280806,2.984826,-0.100939,0.126944
393,1769790314933,4.366723,560.0856,234.9265,-418.5912,0.680214,0.088174,-0.022093,0.727355,1.499344,0.194354,-0.048698,0.092828,-0.450015,0.280798,2.984747,-0.103054,0.126733
394,1769790314944,4.377834,559.1548,234.9932,-418.3434,0.680271,0.087357,-0.021498,0.727419,1.499432,0.192550,-0.047385,0.092157,-0.450152,0.280804,2.984612,-0.105274,0.126573
395,1769790314955,4.388945,558.5626,234.6381,-418.4174,0.680317,0.086497,-0.020840,0.727498,1.499488,0.190647,-0.045934,0.090829,-0.450428,0.280821,2.984275,-0.109667,0.126196
396,1769790314967,4.400056,557.8629,234.5307,-418.0991,0.680385,0.085724,-0.020091,0.727547,1.499610,0.188942,-0.044282,0.090172,-0.450555,0.280801,2.984208,-0.111847,0.126063
397,1769790314978,4.411168,556.9138,234.5371,-418.1096,0.680483,0.084976,-0.019387,0.727562,1.499818,0.187292,-0.042731,0.088840,-0.450818,0.280795,2.983932,-0.116310,0.125711
398,1769790314989,4.422279,555.9621,234.6456,-417.8321,0.680468,0.084271,-0.018663,0.727677,1.499718,0.185729,-0.041132,0.088210,-0.450949,0.280809,2.983759,-0.118341,0.125576
399,1769790315000,4.433390,554.9305,234.5777,-417.6807,0.680554,0.083455,-0.018170,0.727703,1.499894,0.183929,-0.040044,0.087563,-0.451073,0.280806,2.983623,-0.120486,0.125374
400,1769790315011,4.444501,554.0971,234.5635,-417.4319,0.680493,0.082901,-0.017261,0.727846,1.499676,0.182697,-0.038041,0.086233,-0.451330,0.280821,2.983298,-0.124861,0.125013
401,1769790315022,4.455612,553.1133,234.5069,-417.2010,0.680581,0.082231,-0.016572,0.727855,1.499864,0.181220,-0.036521,0.085550,-0.451455,0.280818,2.983159,-0.127137,0.124840
402,1769790315033,4.466723,551.9135,234.4930,-416.8886,0.680598,0.081211,-0.015829,0.727970,1.499837,0.178964,-0.034882,0.084859,-0.451591,0.280816,2.983013,-0.129441,0.124713
403,1769790315044,4.477835,551.0060,234.5015,-416.7351,0.680590,0.080433,-0.015147,0.728079,1.499758,0.177242,-0.033379,0.083468,-0.451849,0.280808,2.982709,-0.134029,0.124357
404,1769790315055,4.488946,550.0833,234.6100,-416.5684,0.680698,0.079725,-0.014608,0.728066,1.500003,0.175684,-0.032190,0.082764,-0.451970,0.280791,2.982607,-0.136350,0.124151
405,1769790315067,4.500057,549.0591,234.5757,-416.1890,0.680693,0.078945,-0.013915,0.728170,1.499932,0.173959,-0.030663,0.081399,-0.452225,0.280799,2.982249,-0.140814,0.123828
406,1769790315078,4.511169,548.3858,234.6406,-416.0702,0.680690,0.078251,-0.012862,0.728267,1.499870,0.172422,-0.028341,0.080694,-0.452351,0.280809,2.982057,-0.143181,0.123668
407,1769790315089,4.522280,547.3947,234.6382,-415.8535,0.680843,0.077232,-0.012282,0.728243,1.500221,0.170178,-0.027063,0.079982,-0.452480,0.280813,2.981878,-0.145499,0.123434
408,1769790315100,4.533391,546.5659,234.7333,-415.6953,0.680880,0.076658,-0.011525,0.728282,1.500279,0.168911,-0.025395,0.078562,-0.452727,0.280806,2.981553,-0.150168,0.123096
409,1769790315111,4.544502,545.5526,234.7810,-415.5032,0.680911,0.075627,-0.010904,0.728369,1.500298,0.166634,-0.024025,0.077873,-0.452840,0.280793,2.981420,-0.152432,0.122890
410,1769790315122,4.555613,544.6608,234.5771,-415.4822,0.680826,0.075071,-0.010084,0.728518,1.500026,0.165400,-0.022218,0.076480,-0.453088,0.280798,2.981045,-0.156980,0.122549
411,1769790315133,4.566725,543.7699,234.3519,-415.2192,0.680834,0.074167,-0.009508,0.728611,1.499990,0.163401,-0.020947,0.075762,-0.453208,0.280826,2.980791,-0.159375,0.122377
412,1769790315144,4.577836,542.5792,234.4064,-415.0477,0.680935,0.073479,-0.008793,0.728595,1.500221,0.161888,-0.019373,0.075061,-0.453321,0.280808,2.980661,-0.161676,0.122169
413,1769790315155,4.588947,541.5898,234.2228,-414.7678,0.680850,0.072854,-0.007754,0.728749,1.499946,0.160500,-0.017084,0.073612,-0.453555,0.280789,2.980339,-0.166436,0.121831
414,1769790315167,4.600058,540.5904,234.2895,-414.6067,0.680956,0.072225,-0.007115,0.728720,1.500195,0.159116,-0.015674,0.072911,-0.453668,0.280810,2.980101,-0.168705,0.121578
415,1769790315178,4.611170,539.8067,234.2169,-414.4381,0.680945,0.071135,-0.006618,0.728841,1.500103,0.156708,-0.014579,0.071480,-0.453903,0.280815,2.979704,-0.173421,0.121244
416,1769790315189,4.622281,538.9604,234.2583,-414.2267,0.680829,0.070286,-0.005842,0.729039,1.499733,0.154826,-0.012868,0.070776,-0.454005,0.280811,2.979533,-0.175779,0.121105
417,1769790315200,4.633393,537.7664,234.2477,-414.0262,0.680823,0.069794,-0.005042,0.729097,1.499688,0.153738,-0.011107,0.070066,-0.454124,0.280801,2.979352,-0.178052,0.120910
418,1769790315211,4.644504,536.7544,234.3082,-413.8536,0.680877,0.068780,-0.004264,0.729149,1.499776,0.151503,-0.009393,0.068599,-0.454338,0.280773,2.979016,-0.182893,0.120536
419,1769790315222,4.655615,535.7056,234.2968,-413.7135,0.680857,0.068012,-0.003523,0.729244,1.499677,0.149805,-0.007760,0.067885,-0.454454,0.280823,2.978688,-0.185242,0.120326
420,1769790315233,4.666726,534.6917,234.2577,-413.5132,0.680955,0.067161,-0.003019,0.729233,1.499900,0.147932,-0.006650,0.067175,-0.454563,0.280808,2.978522,-0.187496,0.120148
421,1769790315244,4.677838,533.9893,234.4816,-413.3098,0.680760,0.066130,-0.002158,0.729512,1.499310,0.145646,-0.004753,0.065750,-0.454768,0.280807,2.978121,-0.192170,0.119819
422,1769790315255,4.688949,533.0802,234.4785,-413.1196,0.680804,0.065442,-0.001374,0.729535,1.499396,0.144128,-0.003026,0.065009,-0.454873,0.280821,2.977862,-0.194613,0.119583
423,1769790315267,4.700060,532.2220,234.3762,-413.0696,0.680745,0.064766,-0.000489,0.729652,1.499197,0.142634,-0.001076,0.063520,-0.455087,0.280816,2.977448,-0.199457,0.119215
424,1769790315278,4.711171,530.9838,234.5470,-412.9010,0.680865,0.063835,0.000246,0.729622,1.499478,0.140584,0.000542,0.062774,-0.455182,0.280796,2.977286,-0.201912,0.119011
425,1769790315289,4.722282,529.9731,234.5535,-412.7277,0.680893,0.062918,0.001049,0.729675,1.499509,0.138562,0.002311,0.062030,-0.455291,0.280797,2.977052,-0.204319,0.118805
426,1769790315300,4.733394,529.0621,234.4987,-412.7300,0.680934,0.062325,0.001947,0.729686,1.499594,0.137257,0.004288,0.060558,-0.455481,0.280786,2.976635,-0.209141,0.118480
427,1769790315311,4.744505,527.8998,234.5028,-412.5421,0.680918,0.061232,0.002612,0.729790,1.499500,0.134843,0.005752,0.059799,-0.455584,0.280790,2.976386,-0.211596,0.118195
428,1769790315322,4.755616,526.9688,234.3127,-412.3395,0.680966,0.060835,0.003643,0.729775,1.499613,0.133971,0.008023,0.059088,-0.455671,0.280788,2.976184,-0.213982,0.118067
429,1769790315333,4.766727,525.7183,234.3044,-412.1208,0.680903,0.059949,0.004359,0.729903,1.499402,0.132012,0.009599,0.057601,-0.455873,0.280805,2.975662,-0.218743,0.117655
430,1769790315344,4.777839,524.5013,234.0440,-411.7676,0.680965,0.059111,0.005020,0.729909,1.499536,0.130166,0.011055,0.056844,-0.455968,0.280793,2.975451,-0.221238,0.117516
431,1769790315355,4.788950,523.5991,234.2921,-411.8329,0.680953,0.057916,0.005972,0.730009,1.499452,0.127531,0.013151,0.055311,-0.456156,0.280793,2.974960,-0.226232,0.117108
432,1769790315367,4.800061,522.7402,234.0842,-411.7156,0.681010,0.057159,0.006803,0.730009,1.499576,0.125863,0.014981,0.054530,-0.456245,0.280801,2.974696,-0.228761,0.116891
433,1769790315378,4.811172,521.9294,234.1557,-411.6480,0.680985,0.056384,0.007657,0.730083,1.499479,0.124154,0.016859,0.053017,-0.456429,0.280809,2.974160,-0.233719,0.116530
434,1769790315389,4.822283,521.0766,234.3283,-411.5327,0.681034,0.055459,0.008353,0.730101,1.499576,0.122115,0.018393,0.052238,-0.456509,0.280811,2.973904,-0.236231,0.116291
435,1769790315400,4.833395,520.0560,234.3026,-411.3906,0.681041,0.054685,0.009238,0.730143,1.499568,0.120409,0.020340,0.051449,-0.456603,0.280810,2.973643,-0.238799,0.116063
436,1769790315411,4.844506,518.9811,234.4735,-411.3798,0.680975,0.053766,0.009941,0.730262,1.499356,0.118380,0.021887,0.049878,-0.456773,0.280786,2.973176,-0.243909,0.115709
437,1769790315422,4.855617,517.8230,234.3009,-411.1403,0.680851,0.052844,0.010893,0.730432,1.498985,0.116344,0.023982,0.049086,-0.456875,0.280808,2.972825,-0.246443,0.115472
438,1769790315433,4.866728,516.6119,234.3702,-411.0320,0.680866,0.052176,0.011808,0.730451,1.499008,0.114872,0.025998,0.048306,-0.456946,0.280786,2.972634,-0.248990,0.115314
439,1769790315444,4.877840,515.6417,234.2937,-410.7853,0.680784,0.051188,0.012634,0.730584,1.498751,0.112692,0.027813,0.046745,-0.457112,0.280793,2.972069,-0.254078,0.114870
440,1769790315455,4.888951,514.5885,234.2753,-410.6430,0.680921,0.050456,0.013219,0.730497,1.499102,0.111084,0.029102,0.045985,-0.457187,0.280814,2.971750,-0.256545,0.114698
441,1769790315467,4.900062,513.4806,234.1728,-410.5584,0.680750,0.049424,0.013907,0.730714,1.498601,0.108801,0.030614,0.044452,-0.457335,0.280791,2.971260,-0.261529,0.114315
442,1769790315478,4.911173,512.4070,234.2124,-410.4256,0.680738,0.048287,0.014779,0.730784,1.498535,0.106296,0.032534,0.043651,-0.457420,0.280793,2.970941,-0.264065,0.114073
443,1769790315489,4.922284,510.9674,234.3430,-410.1551,0.680846,0.047543,0.015651,0.730715,1.498812,0.104661,0.034453,0.042854,-0.457485,0.280811,2.970627,-0.266687,0.113861
444,1769790315500,4.933396,509.7308,234.4011,-410.1310,0.680818,0.046535,0.016407,0.730789,1.498708,0.102438,0.036118,0.041231,-0.457635,0.280819,2.970021,-0.271928,0.113425
445,1769790315511,4.944507,508.5415,234.2241,-409.9537,0.680713,0.045855,0.017403,0.730907,1.498409,0.100938,0.038308,0.040415,-0.457713,0.280811,2.969726,-0.274600,0.113242
446,1769790315522,4.955618,507.6515,234.2684,-409.9351,0.680668,0.044911,0.018396,0.730983,1.498267,0.098857,0.040492,0.038771,-0.457853,0.280791,2.969151,-0.279957,0.112853
447,1769790315533,4.966730,506.4961,234.2444,-409.8126,0.680682,0.043951,0.019127,0.731009,1.498283,0.096743,0.042102,0.037973,-0.457919,0.280806,2.968827,-0.282506,0.112627
448,1769790315544,4.977841,505.3040,234.2869,-409.6584,0.680721,0.043004,0.019933,0.731008,1.498368,0.094658,0.043876,0.037157,-0.457994,0.280803,2.968510,-0.285092,0.112374
449,1769790315555,4.988952,504.6828,234.4263,-409.5291,0.680751,0.042134,0.020830,0.731005,1.498438,0.092743,0.045850,0.035549,-0.458119,0.280793,2.967924,-0.290296,0.111966
450,1769790315567,5.000063,503.6384,234.6002,-409.3098,0.680627,0.041213,0.021511,0.731153,1.498080,0.090711,0.047347,0.034755,-0.458179,0.280808,2.967576,-0.292887,0.111776
451,1769790315578,5.011174,502.5755,234.4964,-409.3872,0.680670,0.040282,0.022206,0.731144,1.498180,0.088662,0.048876,0.033165,-0.458292,0.280783,2.967005,-0.298073,0.111380
452,1769790315589,5.022285,501.4049,234.4967,-409.2144,0.680513,0.039567,0.023340,0.731295,1.497747,0.087083,0.051369,0.032375,-0.458360,0.280796,2.966654,-0.300600,0.111201
453,1769790315600,5.033397,500.2125,234.3899,-409.1358,0.680512,0.038558,0.023939,0.731330,1.497725,0.084862,0.052687,0.031563,-0.458405,0.280786,2.966368,-0.303213,0.110950
454,1769790315611,5.044508,499.2117,234.3553,-409.0859,0.680427,0.037603,0.024655,0.731435,1.497479,0.082756,0.054260,0.029940,-0.458517,0.280797,2.965678,-0.308480,0.110509
455,1769790315622,5.055619,498.1731,234.4210,-409.0051,0.680311,0.036713,0.025622,0.731555,1.497154,0.080794,0.056386,0.029136,-0.458569,0.280810,2.965332,-0.311006,0.110267
456,1769790315633,5.066731,497.2565,234.2358,-408.8838,0.680335,0.035941,0.026636,0.731535,1.497218,0.079096,0.058618,0.028317,-0.458624,0.280788,2.965022,-0.313695,0.110113
457,1769790315644,5.077842,496.0186,234.3188,-408.7240,0.680344,0.035144,0.027572,0.731531,1.497241,0.077342,0.060678,0.026687,-0.458720,0.280808,2.964303,-0.318930,0.109651
458,1769790315655,5.088953,495.0221,234.1710,-408.4624,0.680297,0.034339,0.028545,0.731575,1.497112,0.075569,0.062818,0.025854,-0.458772,0.280800,2.963969,-0.321581,0.109413
459,1769790315667,5.100064,493.8157,234.1187,-408.4268,0.680190,0.033326,0.029332,0.731690,1.496811,0.073336,0.064548,0.024204,-0.458861,0.280798,2.963277,-0.326927,0.109023
460,1769790315678,5.111176,493.0746,233.8234,-408.3073,0.680262,0.032435,0.030168,0.731630,1.497003,0.071377,0.066388,0.023395,-0.458895,0.280811,2.962924,-0.329514,0.108772
461,1769790315689,5.122287,491.9938,234.0298,-408.3609,0.680137,0.031402,0.030679,0.731769,1.496649,0.069100,0.067510,0.022542,-0.458946,0.280805,2.962540,-0.332294,0.108585
462,1769790315700,5.133398,490.7562,234.0524,-408.1926,0.680168,0.030557,0.031776,0.731730,1.496740,0.067243,0.069924,0.020891,-0.459020,0.280800,2.961855,-0.337558,0.108111
463,1769790315711,5.144509,489.6057,234.0094,-408.1445,0.680165,0.029506,0.032603,0.731739,1.496729,0.064930,0.071744,0.020036,-0.459061,0.280793,2.961489,-0.340321,0.107915
464,1769790315722,5.155621,488.4547,234.0959,-408.0959,0.680084,0.028805,0.033591,0.731798,1.496515,0.063385,0.073916,0.019211,-0.459090,0.280809,2.961109,-0.342970,0.107732
465,1769790315733,5.166732,487.0712,234.0908,-407.9680,0.679919,0.027495,0.034325,0.731967,1.496057,0.060499,0.075526,0.017499,-0.459165,0.280818,2.960303,-0.348502,0.107250
466,1769790315744,5.177843,485.6049,234.2992,-408.0794,0.680042,0.026861,0.035263,0.731832,1.496404,0.059106,0.077594,0.016671,-0.459194,0.280808,2.959954,-0.351153,0.107039
467,1769790315757,5.190544,484.7360,234.1985,-408.2129,0.680058,0.025646,0.035967,0.731826,1.496444,0.056433,0.079144,0.015012,-0.459248,0.280785,2.959265,-0.356532,0.106652
468,1769790315768,5.201656,483.3034,234.4573,-408.0436,0.679989,0.024562,0.036663,0.731893,1.496253,0.054047,0.080674,0.014186,-0.459282,0.280809,2.958815,-0.359174,0.106452
469,1769790315779,5.212767,482.1336,234.5536,-407.8525,0.679938,0.023846,0.037684,0.731912,1.496131,0.052470,0.082920,0.012492,-0.459329,0.280803,2.958052,-0.364577,0.105963
470,1769790315790,5.223878,481.0562,234.3777,-407.7576,0.679889,0.022533,0.038536,0.731955,1.495997,0.049581,0.084793,0.011603,-0.459345,0.280782,2.957703,-0.367429,0.105688
471,1769790315801,5.234990,479.7221,234.3856,-407.7063,0.679990,0.022056,0.039834,0.731807,1.496304,0.048535,0.087654,0.010783,-0.459365,0.280808,2.957253,-0.370093,0.105504
472,1769790315813,5.246101,478.4850,234.5356,-407.6173,0.679721,0.021006,0.040559,0.732047,1.495576,0.046218,0.089240,0.009075,-0.459404,0.280800,2.956465,-0.375611,0.105078
473,1769790315824,5.257212,477.0687,234.5145,-407.7247,0.679827,0.019939,0.041056,0.731951,1.495863,0.043872,0.090337,0.008198,-0.459422,0.280788,2.956074,-0.378379,0.104841
474,1769790315835,5.268324,476.4745,234.0797,-407.6927,0.679767,0.018716,0.041836,0.731995,1.495708,0.041180,0.092054,0.006459,-0.459451,0.280823,2.955144,-0.383971,0.104359
475,1769790315846,5.279435,475.1453,234.1565,-407.4496,0.679735,0.017483,0.042703,0.732005,1.495631,0.038469,0.093960,0.005578,-0.459457,0.280801,2.954781,-0.386815,0.104161
476,1769790315857,5.290546,474.1281,234.1198,-407.4359,0.679693,0.016923,0.044027,0.731979,1.495553,0.037237,0.096873,0.004705,-0.459467,0.280805,2.954334,-0.389611,0.103913
477,1769790315868,5.301657,472.5777,234.3305,-407.2576,0.679656,0.015515,0.044360,0.732024,1.495446,0.034138,0.097604,0.002965,-0.459482,0.280811,2.953478,-0.395154,0.103454
478,1769790315879,5.312768,471.8518,234.1003,-407.2731,0.679529,0.015197,0.045705,0.732066,1.495143,0.033438,0.100563,0.002108,-0.459495,0.280777,2.953106,-0.397938,0.103263
479,1769790315890,5.323879,470.8370,234.3206,-407.3784,0.679450,0.014394,0.046523,0.732104,1.494947,0.031669,0.102362,0.000421,-0.459490,0.280783,2.952268,-0.403290,0.102780
480,1769790315901,5.334990,469.5649,234.1207,-407.3657,0.679394,0.013350,0.047471,0.732115,1.494818,0.029373,0.104446,-0.000434,-0.459500,0.280816,2.951752,-0.406031,0.102555
481,1769790315913,5.346102,468.3449,234.3057,-407.3475,0.679305,0.012458,0.048450,0.732149,1.494602,0.027410,0.106599,-0.001294,-0.459494,0.280816,2.951302,-0.408803,0.102326
482,1769790315924,5.357213,467.0909,234.1853,-407.1788,0.679174,0.011383,0.049351,0.732228,1.494269,0.025044,0.108579,-0.003062,-0.459488,0.280818,2.950398,-0.414448,0.101849
483,1769790315935,5.368325,465.9902,234.1608,-407.1488,0.679249,0.010361,0.050055,0.732126,1.494492,0.022797,0.110131,-0.003924,-0.459484,0.280792,2.950008,-0.417215,0.101652
484,1769790315946,5.379436,464.8494,234.2803,-407.1801,0.679090,0.009188,0.050668,0.732246,1.494074,0.020216,0.111475,-0.005681,-0.459452,0.280811,2.949067,-0.422867,0.101171
485,1769790315957,5.390547,463.7531,234.2892,-407.3424,0.679017,0.008664,0.052040,0.732225,1.493924,0.019061,0.114494,-0.006536,-0.459448,0.280808,2.948616,-0.425589,0.100969
486,1769790315968,5.401658,462.1898,234.2410,-407.3239,0.679040,0.007197,0.052431,0.732192,1.493994,0.015834,0.115357,-0.007426,-0.459430,0.280814,2.948133,-0.428439,0.100730
487,1769790315979,5.412769,460.7645,234.4079,-407.1871,0.678846,0.005910,0.053332,0.732318,1.493496,0.013002,0.117334,-0.008316,-0.459421,0.280839,2.947591,-0.431263,0.100485
488,1769790315990,5.423881,459.5563,234.3719,-407.1746,0.678843,0.005246,0.054527,0.732237,1.493536,0.011541,0.119966,-0.010121,-0.459388,0.280787,2.946742,-0.437045,0.100024
489,1769790316001,5.434992,458.3423,234.3464,-407.1977,0.679003,0.004474,0.055463,0.732024,1.494010,0.009843,0.122035,-0.010998,-0.459360,0.280775,2.946299,-0.439888,0.099793
490,1769790316013,5.446103,457.4651,233.8839,-407.2850,0.678691,0.003554,0.056463,0.732241,1.493199,0.007818,0.124225,-0.012743,-0.459320,0.280772,2.945377,-0.445433,0.099328
491,1769790316024,5.457214,456.2931,234.0882,-407.3446,0.678705,0.002454,0.057046,0.732188,1.493260,0.005398,0.125511,-0.013613,-0.459297,0.280800,2.944820,-0.448193,0.099070
492,1769790316035,5.468326,455.0927,234.2092,-407.3417,0.678658,0.001281,0.057898,0.732168,1.493168,0.002818,0.127385,-0.015394,-0.459239,0.280828,2.943751,-0.453883,0.098584
493,1769790316046,5.479437,453.8270,234.2005,-407.3456,0.678590,0.000413,0.058944,0.732148,1.493030,0.000909,0.129688,-0.016286,-0.459203,0.280788,2.943352,-0.456760,0.098395
494,1769790316057,5.490548,452.5808,234.0327,-407.4365,0.678448,-0.000780,0.059907,0.732202,1.492686,-0.001715,0.131804,-0.017212,-0.459173,0.280791,2.942822,-0.459710,0.098146
495,1769790316068,5.501659,451.3530,233.9958,-407.4962,0.678642,-0.001777,0.060601,0.731963,1.493249,-0.003910,0.133344,-0.018990,-0.459098,0.280767,2.941865,-0.465461,0.097710
496,1769790316079,5.512771,450.0686,233.9215,-407.2564,0.678422,-0.002697,0.061485,0.732091,1.492692,-0.005934,0.135281,-0.019872,-0.459067,0.280778,2.941338,-0.468259,0.097492
497,1769790316090,5.523882,448.9720,233.8884,-407.2927,0.678398,-0.003299,0.062737,0.732003,1.492690,-0.007258,0.138041,-0.021591,-0.458993,0.280800,2.940303,-0.473687,0.096978
498,1769790316101,5.534993,448.0176,233.5291,-407.3384,0.678257,-0.003701,0.064067,0.732017,1.492372,-0.008143,0.140966,-0.022470,-0.458950,0.280812,2.939772,-0.476509,0.096726
499,1769790316113,5.546104,446.5932,233.9281,-407.4876,0.678200,-0.004953,0.064628,0.732014,1.492247,-0.010898,0.142202,-0.023322,-0.458902,0.280792,2.939338,-0.479219,0.096496
500,1769790316124,5.557216,445.3716,234.3662,-407.3937,0.677984,-0.005813,0.065755,0.732107,1.491720,-0.012789,0.144677,-0.025075,-0.458812,0.280808,2.938259,-0.484811,0.096049
501,1769790316135,5.568327,444.1660,234.7137,-407.7105,0.678072,-0.006999,0.066726,0.731927,1.492016,-0.015400,0.146823,-0.025965,-0.458764,0.280766,2.937842,-0.487713,0.095857
502,1769790316146,5.579438,442.9237,234.7896,-407.7315,0.678004,-0.007985,0.067372,0.731920,1.491871,-0.017570,0.148245,-0.027698,-0.458659,0.280780,2.936778,-0.493222,0.095382
503,1769790316157,5.590549,441.3181,235.3214,-407.9340,0.677847,-0.009439,0.067973,0.731993,1.491483,-0.020768,0.149563,-0.028566,-0.458612,0.280798,2.936193,-0.495950,0.095125
504,1769790316168,5.601661,440.0714,235.0453,-407.7316,0.677689,-0.010141,0.069083,0.732026,1.491117,-0.022313,0.152002,-0.029456,-0.458557,0.280803,2.935655,-0.498781,0.094912
505,1769790316179,5.612772,439.2879,234.4471,-407.9567,0.677525,-0.011037,0.070256,0.732053,1.490741,-0.024284,0.154582,-0.031282,-0.458430,0.280795,2.934551,-0.504673,0.094421
506,1769790316190,5.623883,437.7197,234.7333,-407.9592,0.677557,-0.012309,0.070954,0.731937,1.490876,-0.027085,0.156126,-0.032181,-0.458374,0.280795,2.934014,-0.507472,0.094154
507,1769790316201,5.634994,437.1310,234.0211,-407.9345,0.677335,-0.013237,0.071857,0.732038,1.490330,-0.029124,0.158106,-0.033060,-0.458311,0.280783,2.933495,-0.510324,0.093983
508,1769790316213,5.646105,436.0292,234.0064,-408.0129,0.677390,-0.014002,0.073112,0.731848,1.490560,-0.030810,0.160878,-0.034848,-0.458172,0.280783,2.932392,-0.516028,0.093469
509,1769790316224,5.657217,434.8899,233.9441,-408.0761,0.677127,-0.014863,0.073935,0.731991,1.489900,-0.032704,0.162681,-0.035731,-0.458110,0.280789,2.931830,-0.518851,0.093231
510,1769790316235,5.668328,433.7674,233.9040,-408.1812,0.677027,-0.016180,0.074604,0.731988,1.489681,-0.035602,0.164153,-0.037544,-0.457962,0.280792,2.930693,-0.524619,0.092745
511,1769790316246,5.679439,432.1395,233.9556,-408.2478,0.676983,-0.017809,0.075185,0.731932,1.489617,-0.039187,0.165435,-0.038475,-0.457884,0.280807,2.930063,-0.527564,0.092454
512,1769790316257,5.690551,430.9102,234.2280,-408.2296,0.676828,-0.018832,0.075941,0.731972,1.489253,-0.041436,0.167096,-0.039400,-0.457805,0.280782,2.929527,-0.530547,0.092241
513,1769790316268,5.701662,429.5970,234.2398,-408.3285,0.676813,-0.019541,0.077211,0.731834,1.489298,-0.043000,0.169899,-0.041194,-0.457649,0.280800,2.928344,-0.536235,0.091758
514,1769790316279,5.712773,428.3828,234.3055,-408.4506,0.676867,-0.020510,0.077920,0.731682,1.489504,-0.045134,0.171469,-0.042090,-0.457564,0.280769,2.927837,-0.539102,0.091521
515,1769790316290,5.723885,426.9345,234.4514,-408.8633,0.676581,-0.021442,0.078848,0.731821,1.488795,-0.047182,0.173504,-0.043912,-0.457394,0.280809,2.926557,-0.544938,0.091000
516,1769790316301,5.734996,425.5965,234.4792,-408.7588,0.676527,-0.022570,0.079785,0.731735,1.488725,-0.049667,0.175570,-0.044828,-0.457312,0.280766,2.926043,-0.547818,0.090783
